,iht2,kziht2,iht3,kziht3,iht4,kziht4
61,0.06644919004917951,2.4195090427146116e-07,6.391585253480959e+19,4.443288396712932,0.1293734439446863,2968613.8231271696
62,0.06426006588558822,1.958245001637711e-07,1.4126308284586874e+20,3.2205377651343454,0.12645428829923874,3550823.0924655846
63,0.062149944260762036,1.5768959549188581e-07,3.122114120945329e+20,2.151533945638187,0.12361247892744381,5190730.565679422
64,0.060115544451512654,1.2340372857816595e-07,6.900314213616429e+20,3.30170911626514,0.12084540004269392,6576535.446972277
65,0.05815375034423531,9.365150441810367e-08,1.5250671308651613e+21,2.198778253947129,0.11815055352539343,8937319.797859607
66,0.05626159998354516,7.405239412450183e-08,3.370614267181805e+21,1.7724418665609916,0.11552555209339638,10167514.58406845
67,0.05443627600272523,5.768281031170365e-08,7.449534717651752e+21,1.3592662608132524,0.11296811295610484,14610225.337802067
68,0.052675096838033224,4.5317543012584904e-08,1.646452637723479e+22,1.1944657676128725,0.11047605191245334,22922316.900783826
69,0.0509755086414623,3.606614005309797e-08,3.638893422220473e+22,1.3710933385626143,0.1080472778566117,27037602.371887866
70,0.0493350778175928,2.9077510633270707e-08,8.042469631308851e+22,2.683640310922555,0.10567978765849301,31775030.836187832
71,0.047751484119825875,2.2583472012157543e-08,1.7774996479851912e+23,2.4770838311181076,0.10337166138911237,41413370.13544756
72,0.04622251424967484,1.8235010116864303e-08,3.9285258675863846e+23,1.8752252311641342,0.10112105786352835,36614560.946247645
73,0.04474605591001793,1.4344706358208198e-08,8.6825983396335e+23,1.5284021845806306,0.09892621047652814,38694579.51288164
74,0.04332009226946962,1.1447044571085304e-08,1.9189771550040237e+24,1.3058699765032324,0.09678542330840834,39506373.40308528
75,0.04194269680034073,9.12685577821057e-09,4.2412111874597884e+24,1.4008976908884336,0.09469706748020776,43345056.71627673
76,0.04061202845726766,7.373577936532686e-09,9.373677164278887e+24,1.306702201327855,0.0926595777395387,43777683.87327511
77,0.03932632716746373,5.674315478605257e-09,2.071715359044631e+25,1.9290797237878556,0.09067144925979692,53863752.48618742
78,0.038083909606932226,4.546419911937843e-09,4.578784241959322e+25,1.6209766114237805,0.08873123463700777,83084442.91706105
79,0.036883165239817016,3.6066400746017434e-09,1.0119761405873412e+26,2.714201519950076,0.08683754106989691,104039662.82492262
80,0.0357225526005327,2.848742079045186e-09,2.2366105389578834e+26,2.151136831598005,0.08498902770998817,153755557.13460812
81,0.03460059580042996,2.2303180894703444e-09,4.943225934234096e+26,1.4992975639351251,0.08318440316962816,215366717.30516306
82,0.03351588124257421,1.7435007016361341e-09,1.0925229140818546e+27,2.057750971913118,0.08142242317682748,290824801.3997052
83,0.032467054529776634,1.3785754421370711e-09,2.414630311610158e+27,1.8374056172949806,0.07970188836671543,324554424.4706644
84,0.031452817552411895,1.1081416925911434e-09,5.336674834546984e+27,2.394701866025946,0.0780216422002225,389391808.8959165
85,0.0304719257437334,8.909280036542714e-10,1.1794806912158542e+28,1.8843760367264282,0.07638056900135161,425095402.3993566
86,0.029523185491459675,7.035187847864244e-10,2.6068193099291983e+28,1.5771450535088765,0.0747775921050766,425363934.56413895
87,0.028605451695333108,5.501227311435933e-10,5.761439729559852e+28,1.4661542828434826,0.0732116721085232,574391849.499909
88,0.02771762546116945,4.420479355941554e-10,1.2733597465277421e+29,1.2590216956307858,0.07168180521865303,729832092.3960007
89,0.0268586519226615,3.577954118891643e-10,2.814305312885867e+29,1.5712805606596112,0.07018702169018232,1078555990.8048086
90,0.026027518182856646,2.7873966339987253e-10,6.220013170461136e+29,2.0195372525800357,0.06872638434793768,1034979944.707134
91,0.025223251367813435,2.2128677341504954e-10,1.3747109691179044e+30,2.098415269094022,0.06729898718828219,1369515944.4139566
92,0.024444916785502036,1.7618499899338046e-10,3.03830586338289e+30,1.8649444303299556,0.06590395405463151,1771784138.069191
93,0.02369161618347117,1.418445184880881e-10,6.71508609943675e+30,1.669511886005008,0.06454043738245041,2186774126.441069
94,0.02296248609928952,1.1132200779991851e-10,1.4841290953058363e+31,2.141023477045879,0.06320761700943611,2850750679.3975453
95,0.02225669629814183,8.934786249858467e-11,3.280135412884834e+31,2.480079280801372,0.061904699046918615,3865786338.763595
96,0.021573448292365363,7.224467011418496e-11,7.249563640313903e+31,1.8103320758341046,0.0606309148087564,4334101032.235806
97,0.020911973938037676,5.8051534139149075e-11,1.6022561985859935e+32,2.14469848594067,0.05938551979429951,6361228960.466214
98,0.020271534104065736,4.532562691243345e-11,3.541213034714562e+32,2.034183222022709,0.05816779272219445,6795627384.233443
99,0.01965141740950419,3.613116460078513e-11,7.82658214603828e+32,1.6790223627272438,0.05697703461204623,9408463886.177738
100,0.01905093902512244,2.8650141960473152e-11,1.7297854573615808e+33,1.5613775270402328,0.05581256791114263,10161106261.36991
101,0.018469439535487908,2.2928548369277233e-11,3.8230707512783375e+33,2.3287163436688685,0.054673735663633885,12165766853.116873
102,0.017906283858067987,1.808045328785671e-11,8.449527603020381e+33,2.3492814617516053,0.05355990071973456,14218867168.400465
103,0.017360860216076714,1.413590364892792e-11,1.867465222565677e+34,1.615060987209887,0.05247044498267189,20790559226.551624
104,0.01683257916200551,1.1154687962595373e-11,4.1273625240843626e+34,2.597078658618807,0.05140476869124995,27346826216.001686
105,0.01632087264895638,9.061305948715817e-12,9.122055500349178e+34,2.2175570151253945,0.05036228973604378,37850666154.33734
106,0.01582519314708881,7.159077856194434e-12,2.016103409038703e+35,1.6962689056472073,0.049342443007348524,41583479755.00343
107,0.015345012802645582,5.649987779724724e-12,4.45587395930872e+35,1.3556950777843741,0.04834467977314633,72053819197.3182
108,0.014879822637193688,4.414011443943251e-12,9.848112280467083e+35,1.1813471232418098,0.04736846708544193,78398475229.62784
109,0.014429131784851779,3.5053410613308742e-12,2.1765722364313188e+36,1.356929720464585,0.04641328721344212,98631694576.60654
